[0.20718137 0.66156623 0.86997211],[0.30772248 0.35411917 0.77955605],[0.4205121  0.14669216 0.6684745 ],[0.51142882 0.04936622 0.56462239],[0.54242616 0.         0.44959568],[0.43431931 0.18527858 0.52638384],[0.54422483 0.11495936 0.39180653],[0.62930449 0.16564542 0.31063223],[0.74586476 0.24071629 0.26645809],[0.40136998 0.40814149 0.52473623],[0.54664898 0.44912539 0.44228539],[0.66482128 0.52461066 0.41804511],[0.79409334 0.60089249 0.37165887],[0.35253703 0.66535132 0.53245762],[0.47913608 0.71468644 0.46114882],[0.57419341 0.72219441 0.45976361],[0.68979602 0.73978894 0.43936179],[0.31329958 0.92628849 0.53467596],[0.37602306 0.95122101 0.48540612],[0.43918427 0.94053564 0.50296041],[0.52591262 0.9388203  0.49999865]
[0.         0.46203765 0.66402209],[0.16942235 0.29957956 0.65919605],[0.34280847 0.21275542 0.6233972 ],[0.47948981 0.20153699 0.59057107],[0.58746966 0.19752123 0.55894603],[0.34224402 0.22465341 0.51641117],[0.59885444 0.28646281 0.45893673],[0.71400799 0.35187354 0.45488815],[0.78175599 0.40270069 0.46642064],[0.30508917 0.39456891 0.49290572],[0.59092096 0.50686976 0.43322612],[0.71650568 0.56251553 0.44002961],[0.7834174  0.57961759 0.4573883 ],[0.27239865 0.56230311 0.4760227 ],[0.54366321 0.67926067 0.43241674],[0.65969165 0.71631824 0.44939392],[0.72538164 0.71405153 0.47342613],[0.24281261 0.7105059  0.46223996],[0.45396557 0.79693196 0.44117838],[0.55913877 0.82257428 0.46203491],[0.63096194 0.81536122 0.48694839]
[0.         0.47388256 0.62893061],[0.16158868 0.30594151 0.61439648],[0.33166189 0.19381362 0.58817322],[0.46561287 0.12524532 0.56787606],[0.56074021 0.10717712 0.54517852],[0.35793432 0.27171129 0.51982237],[0.54478448 0.30449671 0.48044957],[0.66069087 0.33179113 0.45829785],[0.75718348 0.34591075 0.44401734],[0.34188647 0.42390211 0.5038995 ],[0.56263694 0.51910818 0.46838792],[0.69044184 0.57653071 0.4505825 ],[0.78681555 0.60239371 0.4374577 ],[0.3234868  0.58028953 0.49513068],[0.52712097 0.67522397 0.46705354],[0.65977597 0.72545165 0.45711193],[0.75469544 0.7465362  0.45057015],[0.29890403 0.71963861 0.48862046],[0.47311951 0.78838801 0.47249815],[0.57982961 0.82743133 0.47794236],[0.66109006 0.85513596 0.48360309]
[0.07259367 0.48302089 0.67593288],[0.18875216 0.32621365 0.66094224],[0.34531123 0.19421098 0.61445486],[0.46288095 0.09095683 0.57306723],[0.53490082 0.         0.53040455],[0.35711824 0.28247949 0.50932494],[0.60594812 0.35709243 0.44827865],[0.70892123 0.40985943 0.4378087 ],[0.75758465 0.44134523 0.44413332],[0.33124853 0.4354045  0.49245367],[0.60214168 0.53694089 0.4398356 ],[0.7073517  0.57816984 0.44884197],[0.74681527 0.5843138  0.46320185],[0.30186214 0.57790892 0.48205545],[0.55545292 0.68616276 0.44784665],[0.65433653 0.71280113 0.46583798],[0.69799624 0.70174669 0.48442825],[0.26999669 0.7000182  0.47358867],[0.45392525 0.78363648 0.45402503],[0.54293962 0.81075846 0.46852229],[0.60192235 0.8069594  0.48501523]
[0.         0.49245271 0.51442888],[0.17811264 0.32456951 0.52982172],[0.3530496  0.21908497 0.53115135],[0.48542656 0.12773612 0.52803495],[0.58018624 0.05088748 0.52433845],[0.37031606 0.336168   0.51322059],[0.55759578 0.33286371 0.50512966],[0.66222038 0.34918424 0.4992907 ],[0.73913066 0.36084361 0.49703254],[0.36678956 0.45942582 0.4980163 ],[0.55079087 0.51753013 0.49634257],[0.65434853 0.55904071 0.48635929],[0.72572326 0.58566069 0.47793452],[0.35566061 0.59036599 0.48584332],[0.52878486 0.65262235 0.49043774],[0.6387053  0.68973052 0.48552211],[0.71725784 0.7145941  0.47829258],[0.33423906 0.71732687 0.47605374],[0.48409936 0.77275625 0.48695051],[0.57469177 0.80988344 0.49537211],[0.64287104 0.83727279 0.50042636]
[0.05849197 0.49754846 0.62633062],[0.17384907 0.33141229 0.62336782],[0.32238869 0.19781901 0.59005293],[0.43045132 0.09680367 0.55860829],[0.4950886  0.         0.52484356],[0.37009516 0.32168548 0.50437267],[0.60664748 0.36600082 0.46257315],[0.70633645 0.40413401 0.45852405],[0.7654465  0.42961305 0.46521077],[0.35524884 0.47226117 0.48530807],[0.60480252 0.53873514 0.45402407],[0.69925731 0.56199972 0.46794943],[0.73704967 0.56698926 0.482475  ],[0.33167974 0.60926215 0.47223753],[0.56266151 0.6792846  0.45525463],[0.65210318 0.68817175 0.47661026],[0.68935212 0.67583294 0.4934137 ],[0.30230309 0.73135373 0.46094962],[0.4778125  0.77583535 0.45690823],[0.55576139 0.78325532 0.48034543],[0.6031729  0.77200209 0.50064017]
[0.06167408 0.540884   0.60356016],[0.15387022 0.36284625 0.59401939],[0.28558433 0.20957244 0.56053849],[0.38742297 0.09439785 0.52969849],[0.45960696 0.         0.49870939],[0.38527138 0.36378087 0.49363336],[0.61504251 0.375285   0.46270736],[0.71201073 0.3940713  0.46280651],[0.76908217 0.40336611 0.47024337],[0.38397383 0.50923827 0.4815267 ],[0.62848822 0.53553389 0.46072885],[0.69814181 0.5303221  0.47934432],[0.70696772 0.51515309 0.49687233],[0.36591974 0.64261414 0.47492478],[0.59427086 0.67495655 0.46762726],[0.65154471 0.66033194 0.49590271],[0.65448752 0.63144058 0.51660066],[0.33616039 0.76291866 0.46896132],[0.50353218 0.78593264 0.46913892],[0.56196526 0.76982901 0.49481448],[0.58498241 0.73752531 0.51764114]
[0.05293717 0.57091789 0.61888124],[0.12927249 0.37168649 0.59797941],[0.25297009 0.20424457 0.55919109],[0.35841828 0.08830413 0.52599066],[0.4422902  0.         0.49469842],[0.36739203 0.38462081 0.49199372],[0.59827626 0.38328028 0.45060616],[0.70141777 0.38331143 0.44766427],[0.76653114 0.38300188 0.4568161 ],[0.37251643 0.53274928 0.4849433 ],[0.6352213  0.53283127 0.45404309],[0.74652422 0.52712273 0.46931123],[0.80518791 0.52746915 0.4874711 ],[0.36092391 0.6650526  0.48284996],[0.58993941 0.66666391 0.46286466],[0.6499627  0.63709339 0.49022074],[0.66334958 0.60796018 0.517426  ],[0.33657314 0.78062439 0.48135994],[0.51190189 0.77904994 0.47747697],[0.56857798 0.7523569  0.50852643],[0.5898161  0.72165878 0.53968551]
[0.01591636 0.58071822 0.53356662],[0.14162101 0.3878579  0.52523532],[0.27715207 0.21726329 0.50433993],[0.38526089 0.09361377 0.48706069],[0.4615289  0.         0.47321754],[0.39576518 0.40501304 0.47913605],[0.59790947 0.40451228 0.46425724],[0.70390983 0.39446155 0.46383778],[0.77730568 0.37619825 0.46859699],[0.40238906 0.5460359  0.47857453],[0.60934173 0.5379073  0.47698444],[0.68775192 0.51399712 0.49364732],[0.7255577  0.48698125 0.50912736],[0.39342565 0.67119505 0.48164772],[0.56949613 0.65851977 0.49636044],[0.63875045 0.62642889 0.52698216],[0.67415971 0.58510554 0.54741796],[0.36830679 0.78294157 0.48404758],[0.50716602 0.77577097 0.50384964],[0.56561939 0.74913328 0.53701555],[0.60166608 0.70634503 0.56509715]
[0.08356706 0.58711989 0.56960198],[0.15584254 0.38474709 0.5474648 ],[0.26966352 0.21180178 0.51721617],[0.37077132 0.09254576 0.49396862],[0.44082995 0.         0.47510684],[0.41416109 0.43746445 0.47287209],[0.62585247 0.41612205 0.44630844],[0.71213464 0.38716553 0.44641401],[0.7556168  0.36203977 0.45490533],[0.42027589 0.58852859 0.4763512 ],[0.64548859 0.54722969 0.45890379],[0.68191941 0.48242012 0.48247359],[0.6637052  0.44420921 0.50625587],[0.40920841 0.71036204 0.48370342],[0.60001276 0.66749904 0.48606056],[0.62308185 0.60101378 0.52518826],[0.60447407 0.56051882 0.55472023],[0.38413785 0.81015293 0.48923935],[0.52934817 0.78389505 0.50372012],[0.55763812 0.73128448 0.53959871],[0.55227027 0.69387992 0.56992661]
[0.07689745 0.62169116 0.57023858],[0.15604154 0.41509285 0.53453827],[0.26023054 0.23489859 0.49628603],[0.35076409 0.09470327 0.46647553],[0.4282179  0.         0.44333311],[0.41557719 0.46139023 0.47596178],[0.61332204 0.43944377 0.44106839],[0.70104269 0.39719382 0.42881848],[0.75149537 0.34906137 0.42941906],[0.42515522 0.60024948 0.48824204],[0.63219139 0.55099441 0.46748779],[0.68392822 0.47527413 0.48267544],[0.68787412 0.4152988  0.50042923],[0.4159262  0.71350251 0.50224543],[0.59088349 0.660395   0.50025324],[0.62675366 0.58601829 0.53451546],[0.62662906 0.52764785 0.56221077],[0.39356208 0.80738199 0.51330717],[0.53192867 0.77498871 0.52220129],[0.56370641 0.71322676 0.55504999],[0.56787268 0.66154704 0.58524292]
[0.09662076 0.69042185 0.54228175],[0.14468783 0.45828911 0.49044637],[0.24382141 0.26373045 0.45432293],[0.32074391 0.11262883 0.43136441],[0.38160505 0.         0.41503822],[0.45565979 0.50893412 0.45529833],[0.62212048 0.44132059 0.43719711],[0.69242451 0.37470086 0.43144043],[0.73081289 0.30984141 0.43264676],[0.47767278 0.64174983 0.48177859],[0.63541595 0.54961795 0.48794967],[0.6692697  0.46443825 0.50944731],[0.66613464 0.39620794 0.52551121],[0.47035988 0.74361499 0.50809168],[0.59486662 0.64861478 0.52640839],[0.6105155  0.56642327 0.5585908 ],[0.60200732 0.49968931 0.57874794],[0.44923378 0.8179331  0.52924682],[0.53863633 0.73735217 0.54280797],[0.55134373 0.66609316 0.56888269],[0.54604716 0.60839804 0.5925006 ]
[0.0951009  0.72666504 0.52385039],[0.1438246  0.48087771 0.48166213],[0.24025425 0.28262991 0.44964041],[0.30976352 0.12504975 0.43053168],[0.36337118 0.         0.41747809],[0.46310978 0.52099676 0.43824549],[0.64345531 0.43314856 0.42897066],[0.70736442 0.3575149  0.43401963],[0.73902322 0.28598699 0.4440874 ],[0.49151473 0.65952991 0.46807957],[0.65358742 0.52779558 0.48072978],[0.65244617 0.44169927 0.51150199],[0.61759266 0.39552658 0.53522609],[0.48575859 0.76459379 0.50045939],[0.61039371 0.62918981 0.52522258],[0.60100097 0.54409616 0.56016667],[0.5734653  0.49540494 0.58204976],[0.46863281 0.83761554 0.5299178 ],[0.5585362  0.72971129 0.55599676],[0.55258405 0.65260004 0.58813813],[0.52922022 0.60936747 0.6140256 ]
[0.07672126 0.73340828 0.49745562],[0.13174978 0.48471308 0.44051448],[0.23356629 0.27872294 0.40907631],[0.30729954 0.1216616  0.39387152],[0.37330013 0.         0.3860237 ],[0.47301169 0.52432919 0.43063235],[0.63108466 0.44227254 0.43615378],[0.69232986 0.37160119 0.44145434],[0.72482229 0.29589936 0.44864114],[0.49668637 0.66171003 0.47020602],[0.63813662 0.53977745 0.50142421],[0.67620091 0.4393711  0.52651177],[0.67496592 0.36016827 0.54113389],[0.48684583 0.76579314 0.50964186],[0.59373691 0.63493524 0.54969875],[0.60757339 0.54142332 0.57692311],[0.597851   0.46924248 0.58951429],[0.46560116 0.84067438 0.54383708],[0.54360368 0.73826419 0.57686981],[0.54572803 0.65728558 0.60471624],[0.52918468 0.59874665 0.62569973]
[0.06423767 0.72328293 0.50012011],[0.12453563 0.48030178 0.44695681],[0.22784965 0.27898738 0.41735904],[0.30143591 0.12142938 0.40295449],[0.36057979 0.         0.39528827],[0.4759928  0.51888184 0.43888236],[0.63394903 0.43117502 0.44873317],[0.69652111 0.36684287 0.45448711],[0.73275899 0.30264923 0.45984457],[0.49659185 0.65471061 0.47419568],[0.64501814 0.53077785 0.50503331],[0.69311142 0.43505338 0.52257044],[0.6991648  0.35404892 0.53088458],[0.48248262 0.76355262 0.51000379],[0.59146553 0.63368051 0.54761795],[0.60709422 0.5445384  0.56294291],[0.59731531 0.47109305 0.56726796],[0.457564   0.84941817 0.54144282],[0.54032973 0.75129122 0.57199611],[0.54480513 0.67372033 0.59301994],[0.52719666 0.61456451 0.6083986 ]
[0.07522922 0.69592391 0.51560614],[0.13862973 0.44903303 0.46972304],[0.23950979 0.25347428 0.43946581],[0.31598231 0.10708614 0.42144088],[0.38550118 0.         0.40990365],[0.46485982 0.51553922 0.4511666 ],[0.63260515 0.43788706 0.44567412],[0.70481883 0.37845107 0.44308321],[0.74598036 0.31712201 0.44532467],[0.48724125 0.65474767 0.4787115 ],[0.63718009 0.54370584 0.49696548],[0.66951549 0.45224703 0.51520166],[0.66451613 0.38840799 0.52599943],[0.47875241 0.75916666 0.50631   ],[0.59388944 0.63606057 0.5338028 ],[0.59964873 0.55095264 0.55912867],[0.58225077 0.49786518 0.57240622],[0.45926653 0.83550909 0.52956131],[0.54870453 0.73945944 0.55415497],[0.54813707 0.66597135 0.58205553],[0.52778117 0.6213898  0.60431432]
[0.08684415 0.65315059 0.54084711],[0.15159264 0.42466091 0.50231859],[0.24712231 0.24245515 0.4659148 ],[0.32779743 0.10090073 0.4381805 ],[0.4017425  0.         0.41608365],[0.45225455 0.48789455 0.46741617],[0.63676034 0.45003737 0.44811207],[0.71089845 0.39330296 0.4414175 ],[0.74723369 0.33628754 0.44299128],[0.46824848 0.62619375 0.48454734],[0.64653841 0.54548852 0.48673513],[0.65648768 0.46876701 0.50518997],[0.62635295 0.42789252 0.51984988],[0.4599711  0.73494621 0.50232331],[0.60810976 0.6436069  0.51789458],[0.60627671 0.56576135 0.54643398],[0.57790124 0.52391808 0.56398804],[0.44232594 0.81977036 0.51673118],[0.55599489 0.74525147 0.53631378],[0.55665255 0.67421568 0.56625102],[0.53289425 0.63549835 0.59046009]
[0.07708599 0.59918114 0.55985116],[0.16058688 0.39400547 0.52439231],[0.26894291 0.22766903 0.48735749],[0.36394176 0.09717803 0.45825995],[0.44296444 0.         0.43408809],[0.42343093 0.46192196 0.48201168],[0.60938456 0.44993899 0.45322602],[0.6929742  0.41233097 0.43890315],[0.74133117 0.36513511 0.43581816],[0.42654566 0.59761982 0.49421706],[0.61477683 0.55907738 0.4814737 ],[0.66794609 0.49624057 0.49001905],[0.67726429 0.44172253 0.49956996],[0.41402511 0.70485431 0.50737818],[0.57766627 0.65759627 0.51018688],[0.62869874 0.59109866 0.53262618],[0.63976424 0.52800238 0.5491018 ],[0.393915   0.79073507 0.51743655],[0.52469825 0.75892747 0.52509718],[0.56868441 0.70871014 0.54858079],[0.58537227 0.65805472 0.57040467]
[0.04724579 0.547763   0.59097716],[0.15635187 0.35765387 0.58611129],[0.28450712 0.20335634 0.55464516],[0.38963393 0.09180358 0.52480459],[0.46525284 0.         0.49667075],[0.393702   0.39570294 0.50074688],[0.60636337 0.39818976 0.46390917],[0.70756382 0.40051601 0.45337379],[0.7688919  0.39860818 0.4545327 ],[0.38665997 0.543015   0.48696065],[0.61798736 0.55243863 0.46221839],[0.69681863 0.52567358 0.47551729],[0.71722281 0.49404559 0.49129772],[0.36761141 0.6690605  0.47792475],[0.57511305 0.67999361 0.47232071],[0.64529612 0.64393265 0.5043945 ],[0.6607151  0.59790254 0.52962931],[0.33921768 0.7766054  0.46875856],[0.50234161 0.77726588 0.47183783],[0.56915965 0.74588663 0.50242955],[0.60234396 0.70058632 0.53093925]
[0.04769888 0.50050676 0.61249438],[0.17508114 0.33811301 0.61047958],[0.32299107 0.20799465 0.58324277],[0.4251974  0.10093345 0.55686113],[0.4806295  0.         0.52854928],[0.37249577 0.3311563  0.51626385],[0.58649733 0.36358508 0.47266019],[0.70091534 0.39984504 0.45529863],[0.77634291 0.42093934 0.45080096],[0.35808207 0.47545857 0.49561619],[0.5924504  0.54305162 0.46525366],[0.69941267 0.56615511 0.46728864],[0.75539199 0.56381659 0.47109128],[0.33357422 0.60862046 0.47996954],[0.5572517  0.67295022 0.46363209],[0.65366901 0.68461717 0.47869739],[0.69949407 0.66931689 0.49040102],[0.30248406 0.72409972 0.46523374],[0.47851826 0.77436139 0.45989571],[0.56339948 0.78421012 0.47962576],[0.61842273 0.77026851 0.49664421]
[0.         0.42955556 0.67382132],[0.16558312 0.2638594  0.66338421],[0.34817328 0.1687481  0.6247376 ],[0.49928498 0.14391045 0.59099741],[0.60440986 0.15523742 0.55762363],[0.33529857 0.22160253 0.52382489],[0.57994143 0.29448789 0.46063908],[0.7049601  0.36852464 0.43733865],[0.78950398 0.42645254 0.43043061],[0.29782733 0.39670568 0.50082049],[0.57323657 0.51431118 0.44783953],[0.71429475 0.58105758 0.44300645],[0.80529859 0.61437389 0.44135873],[0.26428647 0.56517405 0.4846658 ],[0.53177693 0.683732   0.44751978],[0.66483495 0.72916648 0.45504732],[0.75164241 0.73344348 0.46138382],[0.23573997 0.70781462 0.47043752],[0.44231329 0.81136238 0.44991973],[0.55395917 0.84477213 0.46219668],[0.63763424 0.845708   0.47300678]
[0.         0.34538277 0.72518757],[0.18446007 0.20819625 0.70373628],[0.39442906 0.17874055 0.65291829],[0.55391895 0.26587723 0.60812047],[0.64466438 0.38546749 0.56421498],[0.35230927 0.12695541 0.54836776],[0.57812967 0.20897396 0.46493819],[0.71201418 0.31698458 0.42406783],[0.81516301 0.41578519 0.40355869],[0.28009509 0.29202918 0.51799595],[0.55803517 0.47978083 0.44715738],[0.71645538 0.59992722 0.42828787],[0.83318593 0.68459347 0.41428852],[0.22329697 0.47261633 0.49278038],[0.49247368 0.67750457 0.43784359],[0.64960263 0.77644595 0.43217077],[0.76162172 0.82722658 0.43037408],[0.18234678 0.64422896 0.46843178],[0.40520232 0.80382573 0.4390193 ],[0.53034692 0.87525698 0.44579981],[0.63224881 0.91420076 0.4507405 ]
[0.02863394 0.27550286 0.78675809],[0.22986595 0.12934278 0.75343564],[0.45438615 0.11719198 0.6898966 ],[0.63691078 0.24058589 0.63785783],[0.73936412 0.3933955  0.58561057],[0.35839438 0.05028797 0.55296663],[0.55797243 0.15496225 0.4517094 ],[0.69318717 0.28823801 0.40072642],[0.80259857 0.41263308 0.37326809],[0.26065262 0.22724187 0.52186861],[0.55003364 0.48468387 0.43444349],[0.72040338 0.63824026 0.410214  ],[0.850928   0.74722974 0.39009478],[0.1864473  0.43114432 0.49782866],[0.46501683 0.70860848 0.42266633],[0.63402479 0.84786055 0.40811606],[0.76018721 0.92240606 0.40082229],[0.13264622 0.63160707 0.47588801],[0.36111998 0.85077618 0.43283321],[0.48579293 0.94806128 0.43565088],[0.59143363 1.         0.43734443]
[0.14812762 0.55257963 0.96725682],[0.35209073 0.30592565 0.87840823],[0.5355946  0.08797421 0.74950473],[0.69257713 0.0169944  0.62837327],[0.82626247 0.02955005 0.49229054],[0.30933788 0.0444645  0.59459597],[0.52024867 0.15564645 0.43392121],[0.67989633 0.26504888 0.33378146],[0.80456125 0.361314   0.27189828],[0.18233562 0.23530342 0.56147976],[0.49040189 0.51701285 0.42733423],[0.71405546 0.67749962 0.37367382],[0.8820525  0.76934869 0.31869165],[0.10429847 0.46800959 0.53739486],[0.40506664 0.73660913 0.40016141],[0.63749152 0.86260542 0.3759905 ],[0.82409914 0.92911435 0.35846415],[0.06094013 0.67142442 0.51215618],[0.27923007 0.8598652  0.42161922],[0.45094112 0.95370954 0.43145588],[0.60039074 1.         0.43154784]
[0.36439911 0.36725645 0.76663043],[0.42995866 0.20031581 0.64328692],[0.47536927 0.06326622 0.54994263],[0.52012484 0.         0.46681913],[0.5627243  0.01448252 0.37674339],[0.38364824 0.25898988 0.54420929],[0.48082814 0.38078193 0.43082438],[0.56425502 0.45153351 0.34797481],[0.6362029  0.50571264 0.30367096],[0.36723922 0.41914021 0.56579894],[0.48527136 0.58933259 0.47584515],[0.5973792  0.665532   0.42678069],[0.69325523 0.6996284  0.39335418],[0.35279324 0.54183552 0.58347772],[0.46088399 0.69842727 0.49544356],[0.57304768 0.76924366 0.46546924],[0.66932432 0.79803012 0.4558091 ],[0.34267395 0.6284183  0.59266615],[0.4271882  0.76751987 0.5390688 ],[0.51628908 0.82673728 0.53683249],[0.59714408 0.85381582 0.53935206]
[0.37239601 0.44958878 0.76488758],[0.43076006 0.27837974 0.66395944],[0.4787266  0.13812274 0.57576622],[0.52119779 0.05682075 0.49536226],[0.538928  0.        0.4092639],[0.40507251 0.30610921 0.5513662 ],[0.49593415 0.34899917 0.44568159],[0.56407556 0.39332052 0.37131292],[0.61813772 0.44218553 0.32872783],[0.37915218 0.44632774 0.56107184],[0.49441938 0.5441328  0.47673779],[0.59635894 0.62433655 0.42796893],[0.67460479 0.67887264 0.38859522],[0.36193886 0.565412   0.56912138],[0.46576002 0.6680788  0.48869834],[0.56858523 0.73592265 0.45123981],[0.65181916 0.77816425 0.42791835],[0.35612862 0.65384692 0.57137534],[0.43951197 0.75117164 0.52166271],[0.51304998 0.80356449 0.51009216],[0.57344249 0.83664309 0.4991902 ]
[0.43726133 0.39457984 1.        ],[0.6012726  0.30503814 0.80106236],[0.71041897 0.27823652 0.65488142],[0.76719986 0.31253475 0.54794889],[0.79924895 0.38950612 0.43941561],[0.43924188 0.17748179 0.52082807],[0.41788299 0.18541356 0.36419018],[0.45154521 0.28870117 0.28119745],[0.51241791 0.38045455 0.22941532],[0.37175166 0.32441488 0.5659242 ],[0.40507834 0.46405938 0.41387026],[0.51215172 0.61398282 0.34973767],[0.61777614 0.70531299 0.2915684 ],[0.33399045 0.48401235 0.61413763],[0.38232869 0.61607655 0.47927786],[0.50812446 0.74763226 0.41637011],[0.6249125  0.807111   0.36945025],[0.32327873 0.61516637 0.6535837 ],[0.34609932 0.72897203 0.55142636],[0.42432118 0.82105935 0.50018759],[0.5136971  0.86025357 0.45552667]
[0.2110619  0.33152467 0.97069988],[0.36557808 0.14001635 0.79695788],[0.48590103 0.         0.6432741 ],[0.57854286 0.00676681 0.50246068],[0.59269239 0.09302285 0.35331297],[0.29818991 0.18199108 0.6006821 ],[0.45267877 0.38125357 0.40427984],[0.6157378  0.50096948 0.25217075],[0.7435056  0.61067652 0.16304565],[0.27004584 0.3375827  0.61658027],[0.47803759 0.54391655 0.45606192],[0.675268   0.67862598 0.34580947],[0.82843149 0.77301721 0.25745985],[0.24190928 0.47867929 0.63068593],[0.4440656  0.66098446 0.48444907],[0.63957528 0.78366658 0.41558135],[0.80228879 0.8626628  0.36973615],[0.23272458 0.59847168 0.63522306],[0.38152823 0.76526576 0.54756266],[0.51849644 0.85429817 0.53423188],[0.64374052 0.91660748 0.51973453]
[0.46865514 0.41974228 0.91270902],[0.5184081  0.28514752 0.78629198],[0.54907534 0.20954486 0.67037334],[0.59146304 0.21604325 0.58148608],[0.63715712 0.27211139 0.48642663],[0.32339121 0.14172675 0.53440802],[0.4262662  0.17061846 0.40765647],[0.53414195 0.20671803 0.3435163 ],[0.63505943 0.2388989  0.30357141],[0.25880385 0.32556296 0.54288886],[0.44592737 0.47062155 0.42963757],[0.61011717 0.56886836 0.39375686],[0.74060756 0.64206594 0.35792238],[0.24707539 0.51391054 0.55634236],[0.41796031 0.68682553 0.44493261],[0.5877841  0.79365489 0.41386695],[0.7181417  0.86075123 0.39173315],[0.27095528 0.68145836 0.56664741],[0.38691989 0.85102147 0.48314278],[0.5087558  0.94470773 0.4585405 ],[0.62333405 1.         0.43414933]
[0.35171695 0.39740725 0.73767979],[0.39151562 0.29739474 0.64689403],[0.42311791 0.17750649 0.57303787],[0.46007734 0.07402985 0.50493688],[0.50282901 0.         0.42866706],[0.36577272 0.24056567 0.54933786],[0.49701346 0.34834556 0.43252186],[0.62731964 0.42361411 0.3536454 ],[0.74559958 0.47466815 0.31788572],[0.33741756 0.38950778 0.55553   ],[0.49598787 0.53309442 0.4621804 ],[0.638691   0.62937197 0.43030381],[0.75202171 0.68128511 0.41554632],[0.31604672 0.52116254 0.55777028],[0.46543725 0.67491182 0.46360856],[0.60038576 0.74684721 0.46897737],[0.71177629 0.7779245  0.48942202],[0.30313032 0.63379509 0.55327035],[0.40178758 0.77627179 0.49273828],[0.512021   0.83880042 0.51757102],[0.60033471 0.86349554 0.54847512]
[0.37884441 0.36347512 0.85164115],[0.45992393 0.25383856 0.74829403],[0.55539319 0.19789345 0.63029712],[0.6470239 0.1993222 0.5116039],[0.74219471 0.21242829 0.38201421],[0.32514951 0.04307438 0.60298997],[0.45131343 0.16643883 0.42016428],[0.55268354 0.25694063 0.29919993],[0.64556475 0.3278669  0.23970479],[0.23429467 0.22278465 0.59293599],[0.46985885 0.49112167 0.42866307],[0.65345328 0.66257586 0.39149212],[0.77897329 0.75732937 0.38556778],[0.1945971  0.42972409 0.57518996],[0.43889822 0.7103934  0.43360018],[0.612195   0.84898633 0.45766898],[0.73719961 0.92918289 0.50239941],[0.18463108 0.62441966 0.54716632],[0.35870235 0.85174849 0.46413433],[0.49364741 0.95045525 0.49540037],[0.58545775 1.         0.53987211]
[0.1598085  0.22698949 0.98861559],[0.333087   0.10709966 0.84401734],[0.49921304 0.12896309 0.69505508],[0.64087224 0.23056141 0.5543453 ],[0.75321678 0.2936715  0.39565718],[0.3464499  0.09934637 0.61768845],[0.51828095 0.1963102  0.40303987],[0.66570609 0.256483   0.257548  ],[0.79055368 0.29431805 0.18017574],[0.28029255 0.32595524 0.60811173],[0.46113819 0.48662802 0.40151905],[0.66343124 0.61374648 0.33191341],[0.80597016 0.69110715 0.30061271],[0.23318587 0.53928733 0.59605857],[0.41552069 0.72724368 0.40986491],[0.60097697 0.84492756 0.40913319],[0.73020599 0.91601882 0.43974644],[0.21014925 0.71325146 0.57520732],[0.33525519 0.86251158 0.46520125],[0.47419901 0.9455799  0.49459092],[0.58248672 1.         0.53189796]
[0.         0.25028339 0.78814433],[0.16093461 0.1389186  0.70114291],[0.36231376 0.11759531 0.63704746],[0.53025875 0.15555925 0.58579037],[0.67074218 0.20339701 0.53379303],[0.30797201 0.20003288 0.57514317],[0.5465837  0.31332044 0.46757505],[0.73700908 0.40368621 0.40818643],[0.89627448 0.47659994 0.37204602],[0.26768676 0.36393521 0.56598353],[0.50733126 0.51041978 0.46022558],[0.71860137 0.61901184 0.40479935],[0.89283464 0.6968082  0.36881662],[0.22698509 0.51440103 0.55602498],[0.44545558 0.67304074 0.4536099 ],[0.64654331 0.77723158 0.40966087],[0.81337836 0.83490317 0.39104361],[0.18824833 0.65506444 0.54373011],[0.369332   0.79312798 0.45286356],[0.53424714 0.87852827 0.41891144],[0.67726759 0.92413471 0.40546169]
[0.02473461 0.51327426 0.66045592],[0.16493077 0.37142549 0.62932072],[0.30830659 0.24570395 0.58512321],[0.40007461 0.12614469 0.5455466 ],[0.44481435 0.         0.50186455],[0.33321656 0.35425249 0.52529867],[0.54897396 0.35898706 0.46641757],[0.69166741 0.35601857 0.43361507],[0.80959626 0.34594379 0.41704405],[0.33282652 0.5089475  0.515383  ],[0.53052991 0.52236546 0.46889119],[0.68464591 0.52152725 0.44674873],[0.81336744 0.51533105 0.43256851],[0.33529111 0.64961486 0.51000589],[0.51610495 0.67648228 0.4715121 ],[0.65774215 0.67202954 0.45928122],[0.77767853 0.65840566 0.45540215],[0.3345611 0.774029  0.5054111],[0.49160683 0.78355143 0.48260441],[0.6039847  0.77887985 0.48906662],[0.69534572 0.76708584 0.49843871]
