[0.99878543 0.08666223 0.71077722],[1.         0.34652738 0.5292172 ],[0.94553282 0.57516182 0.42516236],[0.89378168 0.79207417 0.35821555],[0.82858246 0.95180986 0.30156564],[0.60571137 0.28101908 0.46166771],[0.39998052 0.50951724 0.38462067],[0.27731894 0.6658477  0.33298316],[0.17711805 0.78185562 0.30209293],[0.54841197 0.17675006 0.53898425],[0.355509   0.43016761 0.47221843],[0.26760855 0.61203438 0.44835438],[0.21182869 0.75216416 0.43792313],[0.52708581 0.14435199 0.60980166],[0.36779589 0.39829863 0.55609058],[0.29625496 0.56747092 0.54640978],[0.24995318 0.69834141 0.54956384],[0.52352707 0.17384355 0.66807925],[0.39395734 0.38497039 0.62362261],[0.33556939 0.52957014 0.61762788],[0.29568688 0.64156166 0.62502177]
[1.         0.09932693 0.68287163],[0.99081552 0.39065126 0.52240484],[0.92609261 0.63222702 0.42725303],[0.87222586 0.84754655 0.36483559],[0.79939864 0.99575581 0.31238285],[0.59077876 0.33080885 0.45822339],[0.36843466 0.54673281 0.38488201],[0.24105044 0.69625552 0.33857216],[0.13902933 0.8007527  0.31230243],[0.53171867 0.19709571 0.52813865],[0.32602394 0.42820189 0.46931373],[0.29128513 0.59382076 0.46056468],[0.28887237 0.69671207 0.46420647],[0.51141018 0.13756906 0.59196087],[0.35638462 0.37734818 0.5475394 ],[0.33083862 0.53572668 0.5553856 ],[0.32286969 0.63169798 0.57190247],[0.50759859 0.14452491 0.64438745],[0.38490491 0.35301606 0.60921355],[0.36243276 0.48957768 0.61732041],[0.35783469 0.57465158 0.63633879]
[0.93766456 0.18329423 0.67355713],[0.91080689 0.44764474 0.5636353 ],[0.8490644  0.67684206 0.48218644],[0.79816462 0.87163368 0.42270961],[0.7358552  1.         0.36851051],[0.57181151 0.40752545 0.47555073],[0.3537272  0.59906247 0.39822671],[0.22858686 0.72415547 0.3544178 ],[0.12940817 0.81145531 0.33111652],[0.5067728  0.25657616 0.51752639],[0.3021578  0.46830282 0.45071983],[0.32593877 0.58241796 0.45032152],[0.37967817 0.62675011 0.46595159],[0.48108717 0.16708762 0.55824969],[0.35573685 0.39085995 0.51611431],[0.4028735  0.48540659 0.54095351],[0.45920322 0.5141193  0.57153923],[0.47529149 0.13375394 0.59082269],[0.39125656 0.31783075 0.56506942],[0.42970521 0.40294991 0.5868692 ],[0.47520902 0.43233148 0.61595187]
[0.94775063 0.1000034  0.68650263],[0.93919202 0.38461523 0.55901329],[0.88586638 0.63800664 0.4711459 ],[0.83461118 0.85176008 0.40809952],[0.77196217 1.         0.35115445],[0.5764769  0.39246615 0.47807134],[0.3727722  0.61543646 0.39727776],[0.25122725 0.76194914 0.34805066],[0.1539548  0.86997079 0.31975096],[0.49658409 0.23519422 0.52562141],[0.28459727 0.48060571 0.45465155],[0.3018041  0.60964914 0.44806946],[0.34899962 0.66904541 0.4590047 ],[0.46636955 0.14470814 0.57096536],[0.33125228 0.40089375 0.52119983],[0.37901001 0.5024453  0.54096724],[0.43589581 0.53235482 0.56887657],[0.46177056 0.11400854 0.60698687],[0.37355584 0.32880001 0.57284465],[0.41742429 0.41967028 0.59184167],[0.46892303 0.44841679 0.61990419]
[0.94097068 0.01757383 0.65112436],[0.9474387  0.32990897 0.54563636],[0.90404215 0.60696715 0.46745188],[0.87727555 0.82897208 0.40612901],[0.86491321 1.         0.34880237],[0.54025157 0.44095043 0.49342857],[0.35562072 0.71063006 0.43162221],[0.24801815 0.87354851 0.39459061],[0.15559207 0.98301764 0.37211059],[0.45628105 0.27478954 0.52588475],[0.26399388 0.53805511 0.46172186],[0.32586966 0.62916768 0.45487215],[0.40582295 0.63535328 0.46790153],[0.42959286 0.15588646 0.55619114],[0.3093101  0.40326187 0.51314073],[0.3783975  0.47832494 0.52830985],[0.4436523  0.48232024 0.55282862],[0.42882356 0.07821621 0.57892579],[0.35056062 0.29549616 0.55790695],[0.40822907 0.36414389 0.58131275],[0.46534362 0.37341596 0.61010792]
[0.84676914 0.05346395 0.63422071],[0.86587598 0.32604386 0.55269268],[0.84120723 0.56404537 0.48367097],[0.82636056 0.7635996  0.4298579 ],[0.82600997 0.90692178 0.3784718 ],[0.53054043 0.46648536 0.48514749],[0.37414272 0.73022484 0.4273618 ],[0.2834271  0.89139718 0.39487963],[0.20693798 1.         0.37566535],[0.44519745 0.32572705 0.51214392],[0.28491231 0.57099476 0.45883999],[0.35113139 0.63582781 0.4621631 ],[0.43102    0.62229923 0.48009057],[0.41909725 0.21414945 0.53962108],[0.33803079 0.43374821 0.50898439],[0.40692164 0.47171484 0.53319678],[0.4712515  0.44638414 0.5600701 ],[0.42058174 0.13593606 0.56138612],[0.3845432  0.30607488 0.54709976],[0.44671935 0.32979758 0.5729498 ],[0.49932229 0.30516406 0.60148606]
[0.82416151 0.04914709 0.6270918 ],[0.84385957 0.32219995 0.55366261],[0.8207862  0.55484049 0.4909862 ],[0.81032779 0.74415617 0.44143751],[0.79541717 0.86284952 0.39374994],[0.53495198 0.46812766 0.4898761 ],[0.39836144 0.72298188 0.43329157],[0.31927459 0.88604906 0.3971803 ],[0.25321498 1.         0.37483427],[0.45011367 0.3349646  0.5122387 ],[0.30955276 0.57030799 0.46521204],[0.36600274 0.62807528 0.46771766],[0.43377251 0.61341939 0.48156096],[0.42212296 0.22422392 0.53469917],[0.33282527 0.44494074 0.50773414],[0.39330427 0.48682553 0.53202079],[0.45063712 0.46345345 0.55620719],[0.42203157 0.14342896 0.55185839],[0.38379387 0.31725702 0.5373089 ],[0.442724   0.34531559 0.56236803],[0.49276403 0.31743571 0.58896372]
[0.76742044 0.08888231 0.61135122],[0.79118837 0.32741082 0.55306928],[0.78284907 0.53523892 0.49768624],[0.78388135 0.69726733 0.45248822],[0.78330689 0.80763545 0.40838391],[0.51268052 0.51004546 0.49273619],[0.40365092 0.75785697 0.44598222],[0.34226167 0.90235258 0.41999969],[0.28655772 1.         0.40462616],[0.43562748 0.3879702  0.50945179],[0.3248848  0.59227485 0.46630294],[0.39271066 0.61163892 0.47050585],[0.4608749  0.56909135 0.48576024],[0.4114457  0.27505881 0.52699406],[0.36201432 0.45409265 0.49881024],[0.43087651 0.46124186 0.517528  ],[0.48440238 0.41676229 0.53897095],[0.40933468 0.1816774  0.54151373],[0.39088937 0.31772145 0.52982136],[0.45007903 0.32243531 0.55216912],[0.49306321 0.28334509 0.57584859]
[0.69787445 0.05994472 0.60369428],[0.74364892 0.26937706 0.5448189 ],[0.75729402 0.4622106  0.49246434],[0.77803731 0.6033108  0.44794084],[0.80274181 0.70646267 0.40406429],[0.49464468 0.51680312 0.50456159],[0.43813083 0.75503416 0.46217942],[0.40461522 0.89738094 0.43744848],[0.3711638  1.         0.42212354],[0.4104041  0.41950171 0.52005171],[0.35630045 0.62227066 0.47489045],[0.42012384 0.6310965  0.46978103],[0.47566112 0.58681955 0.47846421],[0.37814174 0.32102397 0.53500581],[0.3788399  0.47903866 0.49875195],[0.44590118 0.47254062 0.5033815 ],[0.4909798  0.42479508 0.51792361],[0.36715923 0.23667035 0.54710576],[0.37868813 0.36200001 0.52987018],[0.43618636 0.35758984 0.54331447],[0.47346312 0.31612898 0.56216364]
[0.67555448 0.0799868  0.58445243],[0.72322274 0.27757098 0.54212391],[0.73885168 0.45908281 0.49922589],[0.76508025 0.59357612 0.46143875],[0.79202902 0.68800484 0.42450884],[0.50149927 0.53552128 0.50429931],[0.44376119 0.76777056 0.4666968 ],[0.40973827 0.902603   0.44661948],[0.37637209 1.         0.43554495],[0.42352564 0.44674589 0.51301435],[0.36180805 0.61950247 0.47682085],[0.4154355  0.61689988 0.478281  ],[0.46662951 0.56956684 0.49068763],[0.39135856 0.34797672 0.52148386],[0.39174857 0.47230907 0.49506795],[0.44862108 0.45448907 0.50396422],[0.48738591 0.40532563 0.51933072],[0.37753709 0.26076334 0.52772836],[0.39116733 0.35690839 0.51871931],[0.44328367 0.34293231 0.53541562],[0.47539008 0.30246401 0.55457577]
[0.68371019 0.08484941 0.58152337],[0.7260355  0.2833096  0.54414587],[0.73817041 0.46630444 0.50576083],[0.76221819 0.59329689 0.47086583],[0.79854226 0.6791705  0.43647616],[0.50496919 0.53929754 0.50873764],[0.44729753 0.76502871 0.47038906],[0.40972695 0.89893711 0.44901839],[0.37666332 1.         0.43664457],[0.42430642 0.45268588 0.51335485],[0.36502371 0.61892464 0.47807934],[0.41893179 0.6142427  0.48135717],[0.47078617 0.56965538 0.49447608],[0.39020768 0.35144969 0.5172204 ],[0.38979217 0.46793984 0.48856886],[0.4449252  0.45229642 0.49923155],[0.48451364 0.40742015 0.51638495],[0.37536894 0.25938389 0.51923216],[0.38645333 0.34970817 0.50991713],[0.43504783 0.33953597 0.52899435],[0.46730958 0.30656306 0.54962141]
[0.6668819  0.08183341 0.58332809],[0.71915112 0.27440372 0.54117751],[0.73526624 0.4541981  0.49907688],[0.75818742 0.58245014 0.4612969 ],[0.78735841 0.6686928  0.42503898],[0.50217322 0.54516429 0.50828929],[0.4481739  0.76880633 0.46857894],[0.41640066 0.90247283 0.44649459],[0.38548842 1.         0.43407309],[0.42244414 0.45930808 0.5149237 ],[0.37807257 0.61899209 0.48045116],[0.43223305 0.61034635 0.48356258],[0.47635647 0.56312661 0.49541242],[0.38722604 0.36189439 0.52000311],[0.3919072  0.47778036 0.49173655],[0.4482793  0.45691606 0.50409414],[0.48463778 0.40850044 0.52158019],[0.37271472 0.27249574 0.52244686],[0.38654098 0.3566765  0.51277682],[0.43544788 0.33831045 0.53219983],[0.46505857 0.29763133 0.55345837]
[0.63109127 0.01961157 0.58652767],[0.70015743 0.21283769 0.54007271],[0.73086396 0.39938989 0.49771907],[0.76816073 0.52281676 0.45921031],[0.81196524 0.60884119 0.42170958],[0.49644777 0.53166041 0.51288872],[0.47921185 0.76437417 0.4769795 ],[0.46423281 0.89906457 0.45421872],[0.444674   1.         0.43955585],[0.40548284 0.45704399 0.51924011],[0.39354934 0.6411488  0.48237544],[0.44447393 0.63762351 0.47740091],[0.47810325 0.59299761 0.48290708],[0.36360572 0.36437778 0.52432647],[0.38238107 0.51027091 0.49355344],[0.44063855 0.49484454 0.49982361],[0.47414684 0.44566292 0.51321149],[0.34633419 0.27629829 0.526469  ],[0.37118008 0.39453073 0.51336159],[0.42132671 0.3848515  0.52953961],[0.45197243 0.34175316 0.54890913]
[0.5081025  0.         0.55959339],[0.60076564 0.15213952 0.5159568 ],[0.66069453 0.32105319 0.48397212],[0.71372651 0.4252241  0.4566997 ],[0.7607681  0.5029609  0.43059245],[0.48551372 0.49612349 0.5069408 ],[0.51578368 0.6991977  0.48218801],[0.53270657 0.81827096 0.46126989],[0.53668541 0.91022209 0.44671512],[0.40739066 0.46738358 0.51559308],[0.45727157 0.61421423 0.49811288],[0.49549271 0.62544299 0.49064139],[0.508312   0.61496625 0.48679374],[0.36483643 0.41080352 0.52141068],[0.41629262 0.54530913 0.50468379],[0.45568828 0.5674699  0.50545537],[0.47308969 0.57092323 0.5087339 ],[0.33845932 0.34715929 0.52391202],[0.38997226 0.46293722 0.51986285],[0.42764738 0.47779857 0.53371385],[0.45080042 0.47040015 0.54715815]
[0.3935055  0.         0.55014834],[0.49620482 0.11373988 0.49786278],[0.58799961 0.24709385 0.46338803],[0.66142723 0.32332518 0.43763679],[0.71913903 0.37409793 0.41385391],[0.45273908 0.46781701 0.4904416 ],[0.53998484 0.64552944 0.47469656],[0.59163772 0.74449615 0.45962317],[0.62182337 0.83136695 0.44805624],[0.38536619 0.46791781 0.508918  ],[0.4789343  0.63576591 0.49860845],[0.53685307 0.68597843 0.49380363],[0.56818648 0.71831634 0.49050461],[0.34793045 0.43367685 0.52563148],[0.43695373 0.57582999 0.51637676],[0.49331337 0.61378606 0.51865664],[0.52299876 0.63582658 0.52282002],[0.3256958  0.38767387 0.53856717],[0.40288263 0.51068751 0.53695037],[0.45348808 0.54001031 0.5502354 ],[0.48293594 0.54706393 0.56322005]
[0.27861229 0.         0.55918574],[0.4153006  0.08036578 0.48812596],[0.5551056  0.19257112 0.44946958],[0.66073352 0.25068415 0.42604798],[0.72946956 0.29253485 0.40671526],[0.43650553 0.46502858 0.46698087],[0.57148577 0.64260409 0.45184889],[0.64321904 0.74276943 0.44310693],[0.69164959 0.83478954 0.43700118],[0.36343959 0.4903972  0.50073324],[0.5003506  0.64428081 0.48583304],[0.5634973  0.64197816 0.4878984 ],[0.59517065 0.63151677 0.49254531],[0.32138998 0.47769694 0.5333242 ],[0.44532642 0.61704087 0.51851506],[0.51179088 0.62859575 0.52374877],[0.5496495  0.63470967 0.53307844],[0.29880724 0.45316073 0.56264104],[0.40203035 0.58281461 0.56138591],[0.46400059 0.60006179 0.57775399],[0.50246541 0.59639917 0.59406021]
[0.15206737 0.         0.56521428],[0.31950262 0.02609268 0.47457164],[0.49432381 0.0958622  0.4247458 ],[0.63841025 0.1269371  0.39539427],[0.73100977 0.16914052 0.37226007],[0.41135311 0.47481033 0.44461732],[0.60006322 0.64156691 0.42061455],[0.70783671 0.73341286 0.40606959],[0.78677105 0.82357137 0.39907384],[0.33287176 0.53578761 0.49447753],[0.52391523 0.67955109 0.48961896],[0.62180177 0.69080931 0.50143393],[0.67990516 0.68755247 0.51072479],[0.27930085 0.53383558 0.54245208],[0.45029126 0.64873559 0.53398237],[0.54087779 0.65271423 0.54440629],[0.59885472 0.65023042 0.55716083],[0.24619869 0.50782429 0.58577845],[0.38954939 0.61368206 0.59040424],[0.47140626 0.61331694 0.61295256],[0.52368922 0.59456643 0.63404661]
[0.         0.06897587 0.59215976],[0.21432486 0.01047687 0.48807401],[0.42860556 0.02448435 0.42715864],[0.59594478 0.02076564 0.39104746],[0.72446904 0.03578038 0.36310143],[0.40354244 0.49588781 0.43944556],[0.65436795 0.6339488  0.40775978],[0.79570675 0.71300854 0.39193617],[0.90329738 0.79308218 0.38478427],[0.32226805 0.59977537 0.49405205],[0.56750575 0.71326729 0.47682465],[0.64269356 0.65532137 0.4929011 ],[0.6660271  0.59452994 0.51068036],[0.26124758 0.62330552 0.54764286],[0.48435755 0.70876373 0.52771976],[0.56712661 0.66031039 0.54129754],[0.60949651 0.61993156 0.56057939],[0.221303   0.61206889 0.59703176],[0.41036813 0.6864695  0.5961699 ],[0.49203612 0.64142764 0.62200082],[0.53531127 0.58841836 0.64763274]
[0.         0.20283642 0.56716975],[0.18481887 0.08041137 0.46173198],[0.38556007 0.05391192 0.4085012 ],[0.5417625  0.01599717 0.38406627],[0.66149024 0.02169274 0.36669035],[0.42639653 0.52101896 0.41190856],[0.6827615  0.59165408 0.39434578],[0.82198645 0.62861621 0.38824321],[0.92416901 0.67601392 0.38581288],[0.35956553 0.65010483 0.47797286],[0.61551587 0.71673892 0.47331501],[0.65566203 0.6117383  0.50006225],[0.64242401 0.5279952  0.52521446],[0.29837548 0.69337259 0.5448602 ],[0.5196185  0.73852402 0.54302945],[0.56302559 0.63844172 0.56378059],[0.56480188 0.57044039 0.58323891],[0.25761332 0.68885403 0.60730518],[0.43508293 0.70789945 0.61374458],[0.47953365 0.6182765  0.63809147],[0.47983607 0.54546125 0.66091504]
[0.         0.31022634 0.52463355],[0.1619253  0.15429234 0.4389534 ],[0.35054806 0.08448383 0.39930468],[0.49406493 0.02209025 0.38493831],[0.60294547 0.01785361 0.37749298],[0.45295446 0.51565504 0.40674329],[0.692387   0.53254319 0.39953364],[0.81842975 0.54226631 0.40009073],[0.91789981 0.56470331 0.4039037 ],[0.40172998 0.65930497 0.46879839],[0.63718046 0.71751744 0.47618953],[0.66815927 0.63389016 0.50845561],[0.65037575 0.55527986 0.54039801],[0.34230988 0.71953317 0.53197275],[0.53278393 0.7197315  0.54766653],[0.55674987 0.62497623 0.57229995],[0.54935332 0.55654807 0.59503217],[0.29474762 0.72839157 0.59128207],[0.44512592 0.69776471 0.61595948],[0.47014371 0.60673079 0.64510482],[0.46018549 0.53621731 0.6712464 ]
[0.         0.38395388 0.52337307],[0.13676594 0.21469493 0.43089456],[0.31352909 0.11978387 0.39007967],[0.44347871 0.04473533 0.3752562 ],[0.54066141 0.01520115 0.36928242],[0.44786022 0.49782223 0.40487272],[0.68181024 0.4801779  0.39156339],[0.804898   0.47166879 0.3883109 ],[0.90201447 0.47324601 0.39241396],[0.41626793 0.64425329 0.46994665],[0.62279467 0.6740217  0.48831665],[0.68096816 0.65593476 0.5236613 ],[0.69825407 0.63402277 0.55324758],[0.36755877 0.71743173 0.53223164],[0.528063   0.68367198 0.55763584],[0.57690118 0.62442217 0.58258943],[0.59914262 0.57982647 0.60215906],[0.32519988 0.74370073 0.58842669],[0.44943571 0.68046511 0.61726248],[0.48063265 0.60908535 0.64646596],[0.48376329 0.55187986 0.67200983]
[0.         0.45561417 0.56580513],[0.12815344 0.26527721 0.47022197],[0.29501827 0.13900396 0.42819079],[0.40533417 0.06488912 0.41563592],[0.47405191 0.0385376  0.41035373],[0.44401178 0.52263009 0.41145963],[0.67890229 0.45779447 0.39655211],[0.80140214 0.41707307 0.39638774],[0.89797971 0.4040208  0.39804386],[0.42241844 0.68317214 0.47122764],[0.66286684 0.65563002 0.46709776],[0.67114475 0.56918628 0.49526211],[0.63793039 0.51922823 0.52413228],[0.38735977 0.76668935 0.53242848],[0.57978309 0.69738898 0.53925945],[0.59176227 0.59631676 0.5604209 ],[0.57877685 0.54166527 0.57945807],[0.35170616 0.79776879 0.58871385],[0.49220399 0.71653427 0.59710957],[0.50684267 0.62490136 0.61607575],[0.49235105 0.56667807 0.63616326]
[0.         0.52328849 0.58533281],[0.11651482 0.31809795 0.49426743],[0.27190544 0.16779933 0.44665325],[0.37930583 0.06732949 0.42644519],[0.45096226 0.01523131 0.41228467],[0.44321727 0.53120453 0.42306633],[0.68671201 0.43867454 0.39517025],[0.81044751 0.38902727 0.38989708],[0.91219657 0.36619753 0.39062713],[0.43746563 0.69827344 0.47731131],[0.6948341  0.64051311 0.45466567],[0.67964073 0.53557193 0.47777719],[0.62181328 0.47510845 0.50727157],[0.40955616 0.78703323 0.53453156],[0.60345812 0.69521701 0.52713053],[0.58521843 0.58131152 0.54796887],[0.54401693 0.52407984 0.57089395],[0.37766683 0.82163401 0.5878016 ],[0.50771112 0.72153188 0.59502308],[0.50017615 0.6271951  0.61679528],[0.46718081 0.57568005 0.63908527]
[0.03491321 0.61415676 0.59325118],[0.12224243 0.39127728 0.48474041],[0.26974206 0.20831349 0.43301371],[0.38344775 0.08009639 0.40943212],[0.46481601 0.         0.39240338],[0.44865824 0.52881246 0.43692313],[0.65637632 0.41232709 0.41170396],[0.76339133 0.34871918 0.40697069],[0.84897876 0.31707584 0.40717728],[0.45449568 0.68354557 0.49254666],[0.68272208 0.62497642 0.46081625],[0.66903254 0.53082515 0.47117382],[0.61834686 0.48204465 0.49483808],[0.43653533 0.77078329 0.54851666],[0.59937805 0.67495755 0.52677709],[0.57602797 0.57358063 0.53729236],[0.53929555 0.52818273 0.55736886],[0.41147255 0.81323388 0.59940566],[0.52624325 0.70951127 0.59375004],[0.51197334 0.62427873 0.61030602],[0.48191069 0.58330163 0.63159263]
[0.06351688 0.70965854 0.60353072],[0.1330538  0.46765425 0.51586297],[0.25887647 0.24598439 0.46775741],[0.36234158 0.09616238 0.44383623],[0.44030631 0.         0.42607174],[0.43663353 0.53794216 0.4488085 ],[0.63259675 0.38782794 0.41346897],[0.73256353 0.30927563 0.40288442],[0.81798089 0.25849906 0.39931543],[0.46557117 0.68453601 0.48991833],[0.70417411 0.58986365 0.4500607 ],[0.6749811  0.49195808 0.46302234],[0.61154092 0.44814291 0.49015797],[0.45969737 0.77569555 0.53359442],[0.6237026  0.66050549 0.50995261],[0.58713569 0.55930217 0.53001248],[0.53841529 0.52347303 0.55696879],[0.436125   0.82681535 0.5731895 ],[0.53876607 0.71120524 0.5692007 ],[0.51207953 0.62376477 0.59315924],[0.46994141 0.59173342 0.61922655]
[0.03007197 0.82294323 0.61908144],[0.09112249 0.55068489 0.5485088 ],[0.19929146 0.27666764 0.50067537],[0.2884038  0.08550382 0.47261931],[0.36842506 0.         0.45076751],[0.42439358 0.5325975  0.45886812],[0.63571914 0.30299277 0.40957224],[0.73914265 0.18684411 0.39727318],[0.82494857 0.10667033 0.39735935],[0.48304842 0.69359443 0.48718028],[0.75411687 0.54677687 0.42949351],[0.70733162 0.46320595 0.44045013],[0.62492245 0.43951271 0.47365008],[0.49851874 0.81129023 0.52083356],[0.64870196 0.64520983 0.49001294],[0.58715498 0.55983966 0.51538413],[0.5261848  0.5438999  0.55090493],[0.48526825 0.8859448  0.55198955],[0.57690104 0.74275575 0.55747367],[0.52987366 0.661398   0.59505276],[0.47645853 0.64166758 0.63284917]
[0.04876153 0.97785983 0.92712705],[0.         0.70661741 0.78494122],[0.09010172 0.38788352 0.63058934],[0.23917097 0.18331604 0.49181552],[0.35741228 0.0702478  0.33381823],[0.28318046 0.48063897 0.52271184],[0.49150562 0.32651604 0.35975059],[0.64997915 0.17217913 0.23529408],[0.7565385  0.05179741 0.16706618],[0.37742457 0.60992376 0.5457334 ],[0.6047342  0.47233517 0.43200836],[0.76712286 0.31860849 0.372056  ],[0.86417931 0.20746263 0.31490401],[0.41466852 0.77870998 0.58009796],[0.62913342 0.63090214 0.47467128],[0.74590397 0.48923231 0.45442511],[0.82217871 0.36142118 0.44082747],[0.40822078 0.95295363 0.60891656],[0.57640427 0.86217881 0.57376806],[0.65573476 0.7738449  0.61473313],[0.7176444  0.68537083 0.63474461]
[0.09878402 0.95358097 0.70425024],[0.10187577 0.65348497 0.62262803],[0.18359904 0.38342309 0.56653851],[0.28074313 0.21578567 0.53085919],[0.36868675 0.13710234 0.49813522],[0.35189444 0.53278721 0.49712222],[0.5144368  0.28128489 0.4430702 ],[0.60812597 0.1322802  0.42643424],[0.69220771 0.         0.41477224],[0.45644238 0.69372842 0.5118824 ],[0.64842496 0.52641038 0.45122751],[0.77984264 0.4163444  0.42705897],[0.88056555 0.3261251  0.41079047],[0.51508089 0.82882051 0.53228428],[0.60622254 0.61820573 0.47082778],[0.57941048 0.52655244 0.46039068],[0.53550276 0.48446217 0.46518764],[0.54659973 0.92405102 0.55131313],[0.61415565 0.71136724 0.5044521 ],[0.58871937 0.59904587 0.50155716],[0.54867941 0.55515738 0.50921776]
[0.20781459 0.9029621  0.68457058],[0.17741715 0.64091178 0.61020537],[0.1954373  0.36138235 0.55335765],[0.20175361 0.15743478 0.50897641],[0.22035469 0.         0.46654936],[0.38154028 0.51728976 0.52403729],[0.51539099 0.31080218 0.46126288],[0.60255211 0.17805167 0.4281257 ],[0.67944014 0.06792154 0.40767105],[0.46881652 0.66917418 0.53081146],[0.60818675 0.54974165 0.47253436],[0.70815233 0.45533917 0.44537239],[0.78720295 0.37857529 0.42861844],[0.51912165 0.79586287 0.5378278 ],[0.59814677 0.65589444 0.47919193],[0.61599013 0.55638892 0.46502358],[0.61945561 0.48773679 0.46602624],[0.54929666 0.88505872 0.54205807],[0.61366228 0.73590959 0.49505506],[0.62056075 0.62930989 0.49220704],[0.60970672 0.56425233 0.50051735]
[0.21044619 0.95366075 0.65212997],[0.18739765 0.69698062 0.58027099],[0.19994551 0.43323975 0.52314876],[0.21086161 0.23136108 0.48306681],[0.25036605 0.11025767 0.44681437],[0.43913391 0.5340278  0.48327113],[0.55690004 0.26043963 0.42434411],[0.62310747 0.10818535 0.40898101],[0.68598068 0.         0.40606824],[0.53508687 0.66674862 0.50331754],[0.73076827 0.43401347 0.42327896],[0.65111314 0.39410109 0.42603544],[0.55804736 0.42372899 0.45797324],[0.57750876 0.77607178 0.52839749],[0.6593603  0.56403203 0.47030034],[0.57848101 0.53776418 0.49339517],[0.52112381 0.57205177 0.53404313],[0.58836945 0.85072286 0.55218672],[0.63999239 0.66998595 0.53302566],[0.57237961 0.63162034 0.5659034 ],[0.52362991 0.65100627 0.60404752]
[0.27999757 0.81596142 0.86070825],[0.23815287 0.61374395 0.75005573],[0.22718685 0.36212615 0.62925767],[0.21936359 0.16706148 0.52195297],[0.19444788 0.         0.40522089],[0.36828757 0.43923738 0.52684059],[0.49494946 0.30003751 0.37287014],[0.57662112 0.19271565 0.26265463],[0.63610506 0.10250652 0.20178861],[0.44461063 0.58687293 0.54103239],[0.56834492 0.49282951 0.42766302],[0.66665806 0.38476164 0.39751698],[0.72291534 0.303564   0.36850527],[0.47879193 0.7472942  0.56048239],[0.5891933  0.66995709 0.46946731],[0.67042196 0.5852425  0.48439847],[0.72883936 0.51548051 0.49480934],[0.48463244 0.89288098 0.57152299],[0.58161261 0.83922244 0.5261152 ],[0.64268641 0.77291576 0.55518613],[0.68618103 0.71558836 0.57195102]
[0.26036619 0.94751115 0.63987505],[0.2210282  0.70353526 0.59762857],[0.22512119 0.44744768 0.55468781],[0.22614716 0.26635393 0.5231041 ],[0.23643531 0.14345173 0.49326854],[0.42497133 0.52903431 0.50233507],[0.52004402 0.25639598 0.4514046 ],[0.57006944 0.10523127 0.4369255 ],[0.62331722 0.         0.4312816 ],[0.51924215 0.64120842 0.50094277],[0.68898608 0.40725493 0.42983724],[0.61274184 0.41643382 0.43321393],[0.53615781 0.47762231 0.45913986],[0.57437694 0.74133032 0.50511389],[0.68553862 0.52861156 0.45393303],[0.61247873 0.53193606 0.48469623],[0.55842743 0.58340756 0.52321947],[0.60274819 0.82288721 0.50945071],[0.65843199 0.63945627 0.48765883],[0.59404196 0.63366303 0.5229777 ],[0.5493282  0.6772272  0.55930549]
[0.29774714 0.94157144 0.65551278],[0.25003245 0.71030336 0.61052882],[0.24793575 0.46076037 0.56428599],[0.24712913 0.28348409 0.53237447],[0.25768304 0.1556438  0.50247558],[0.41463995 0.54768711 0.48808949],[0.49892781 0.27061706 0.43229287],[0.54187706 0.11393919 0.42170142],[0.58634741 0.         0.42049668],[0.5155275  0.66067659 0.49064414],[0.68706851 0.40064556 0.41525   ],[0.61748156 0.40289086 0.42458104],[0.5456214  0.46156926 0.45601771],[0.57609786 0.75276786 0.50096867],[0.66112063 0.53078372 0.44891796],[0.59104796 0.53116886 0.48614439],[0.54628169 0.57602208 0.53057458],[0.60705225 0.81473245 0.51159201],[0.65468874 0.62312223 0.49557776],[0.59619042 0.6131913  0.53629364],[0.55950174 0.6484228  0.57568002]
[0.32611023 0.95870749 0.684169  ],[0.25999139 0.73207509 0.62887086],[0.24494666 0.45833272 0.57692899],[0.24273416 0.26346796 0.5408443 ],[0.25120787 0.12275239 0.50656418],[0.3958799  0.56978381 0.50074577],[0.45806873 0.28836521 0.43602874],[0.48341503 0.12158975 0.41401109],[0.51265304 0.         0.40391777],[0.49943234 0.68737951 0.4994837 ],[0.6772797  0.40005127 0.4176586 ],[0.61791916 0.38906918 0.41697476],[0.55399228 0.44358074 0.43818008],[0.56592816 0.78071496 0.5054649 ],[0.69431415 0.51138889 0.44330615],[0.62857648 0.4992532  0.47841233],[0.58147485 0.54638442 0.52094792],[0.6017466  0.84483329 0.51130775],[0.68296934 0.62056169 0.48527904],[0.63090977 0.60642375 0.52595717],[0.59045017 0.65528466 0.56494692]
